time_s,angle_rad
1.7800000000000014,-0.020144906,5.425982,-0.1938914
1.7900000000000014,0.034114916,4.651123,-0.35460877
1.8000000000000014,0.08062614,0.18439464,-2.0
1.8100000000000014,0.08247009,-2.5548718,-1.2089916
1.8200000000000014,0.05692137,-4.553528,-0.8751764
1.8300000000000014,0.01138609,-5.584702,-0.44730258
1.8400000000000014,-0.04446093,-3.9606013,0.73419285
1.8500000000000014,-0.08406695,-4.227606,-0.13321936
1.8600000000000014,-0.12634301,-2.9300096,0.55923176
1.8700000000000014,-0.15564309,1.5967591,2.0
1.8800000000000014,-0.13967551,6.14248,2.0
1.8900000000000015,-0.078250706,5.800879,-0.19465184
1.9000000000000015,-0.02024192,5.42118,-0.19384694
1.9100000000000015,0.033969875,4.6489935,-0.35343432
1.9200000000000015,0.0804598,0.18236004,-2.0
1.9300000000000015,0.082283415,-2.5549836,-1.2081751
1.9400000000000015,0.05673357,-4.550433,-0.8737881
1.9500000000000015,0.011229246,-5.5826635,-0.44783318
1.9600000000000015,-0.04459739,-3.9580789,0.7343645
1.9700000000000015,-0.08417819,-4.229601,-0.13529217
1.9800000000000015,-0.12647419,-2.9257386,0.5620189
1.9900000000000015,-0.15573157,1.6011152,2.0
2.0000000000000013,-0.13972041,6.146893,2.0
2.010000000000001,-0.07825149,5.805311,-0.19465613
2.020000000000001,-0.020198371,5.425527,-0.19388545
2.0300000000000007,0.0340569,4.651439,-0.35427737
2.0400000000000005,0.0805713,0.1847491,-2.0
2.0500000000000003,0.082418784,-2.5541167,-1.2088273
2.06,0.05687762,-4.5502915,-0.87407494
2.07,0.011374709,-5.5835176,-0.44823873
2.0799999999999996,-0.044460464,-3.9601998,0.7338369
2.0899999999999994,-0.084062465,-4.228495,-0.13380003
2.099999999999999,-0.12634742,-2.9288542,0.56015325
2.109999999999999,-0.15563597,1.5979173,2.0
2.1199999999999988,-0.13965678,6.143634,2.0
2.1299999999999986,-0.07822044,5.8020177,-0.19465303
2.1399999999999983,-0.020200273,5.4222736,-0.19385815
2.149999999999998,0.03402246,4.649253,-0.3537979
2.159999999999998,0.08051499,0.18258482,-2.0
2.1699999999999977,0.08234084,-2.5552945,-1.2084
2.1799999999999975,0.056787893,-4.552432,-0.8745308
2.1899999999999973,0.011263577,-5.583567,-0.44732416
2.199999999999997,-0.044572093,-3.9587278,0.73448896
2.209999999999997,-0.08415937,-4.228834,-0.13464761
2.2199999999999966,-0.1264477,-2.9270453,0.5610912
2.2299999999999964,-0.15571818,1.5997913,2.0
2.239999999999996,-0.13972025,6.145561,2.0
2.249999999999996,-0.078264646,5.8039813,-0.19465494
2.259999999999996,-0.02022483,5.4242315,-0.19387364
2.2699999999999956,0.034017492,4.650869,-0.35395885
2.2799999999999954,0.08052619,0.18420458,-2.0
2.289999999999995,0.082368225,-2.5541413,-1.2086066
2.299999999999995,0.056826815,-4.5494366,-0.87369406
2.3099999999999947,0.011332449,-5.582961,-0.44838774
2.3199999999999945,-0.044497162,-3.9595182,0.73388076
2.3299999999999943,-0.08409234,-4.229039,-0.1343621
2.339999999999994,-0.12638272,-2.927696,0.5609102
2.349999999999994,-0.1556597,1.5990986,2.0
2.3599999999999937,-0.13966872,6.1448298,2.0
2.3699999999999934,-0.07822041,5.8032193,-0.19465423
2.3799999999999932,-0.020188218,5.4234514,-0.19386876
2.389999999999993,0.0340463,4.649913,-0.3540275
2.399999999999993,0.08054542,0.183229,-2.0
2.4099999999999926,0.08237772,-2.5550642,-1.2085773
2.4199999999999924,0.05682707,-4.5524116,-0.8746147
2.429999999999992,0.011302954,-5.583802,-0.44742775
2.439999999999992,-0.044535074,-3.959303,0.7343478
2.4499999999999917,-0.084128104,-4.2285314,-0.13424182
2.4599999999999915,-0.12641342,-2.9278927,0.5605831
2.4699999999999913,-0.15569234,1.5989221,2.0
2.479999999999991,-0.13970312,6.144675,2.0
2.489999999999991,-0.07825637,5.8030868,-0.19465399
2.4999999999999907,-0.020225508,5.423348,-0.19386613
2.5099999999999905,0.03400797,4.650277,-0.35382795
2.5199999999999902,0.08051074,0.18361855,-2.0
2.52999999999999,0.08234693,-2.5544589,-1.2084904
2.53999999999999,0.056802336,-4.550009,-0.8738147
2.5499999999999896,0.011302252,-5.582969,-0.44814157
2.5599999999999894,-0.04452744,-3.9591177,0.73405623
2.569999999999989,-0.08411862,-4.2291327,-0.13459373
2.579999999999989,-0.12640995,-2.9272032,0.56116676
2.5899999999999888,-0.15568197,1.599609,2.0
2.5999999999999885,-0.1396859,6.1453557,2.0
2.6099999999999883,-0.07823234,5.8037534,-0.19465494
2.619999999999988,-0.020194802,5.423985,-0.19387269
2.629999999999988,0.034045044,4.6503515,-0.35407186
2.6399999999999877,0.08054856,0.18366913,-2.0
2.6499999999999875,0.082385264,-2.5547519,-1.2086338
2.6599999999999873,0.056837738,-4.551602,-0.8743887
2.669999999999987,0.011321722,-5.5836396,-0.44771552
2.679999999999987,-0.044514667,-3.9595184,0.73418283
2.6899999999999866,-0.08410985,-4.228586,-0.13416338
2.6999999999999864,-0.12639572,-2.9280725,0.5605321
2.709999999999986,-0.15567642,1.5987309,2.0
2.719999999999986,-0.13968912,6.144473,2.0
2.7299999999999858,-0.07824439,5.802876,-0.19465399
2.7399999999999856,-0.020215636,5.423133,-0.1938647
2.7499999999999853,0.034015696,4.6500154,-0.35384583
2.759999999999985,0.080515854,0.1833522,-2.0
2.769999999999985,0.082349375,-2.5547097,-1.2084819
2.7799999999999847,0.056802277,-4.5508156,-0.8740642
2.7899999999999845,0.011294121,-5.583197,-0.44788098
2.7999999999999843,-0.044537853,-3.959057,0.73418355
2.809999999999984,-0.08412842,-4.2289963,-0.13456261
2.819999999999984,-0.1264184,-2.9272532,0.56108
2.8299999999999836,-0.15569092,1.5995644,2.0
2.8399999999999834,-0.13969529,6.145316,2.0
2.849999999999983,-0.078242116,5.803721,-0.1946547
2.859999999999983,-0.020204902,5.4239607,-0.19387221
2.869999999999983,0.034034703,4.650452,-0.35401833
2.8799999999999826,0.08053923,0.18377662,-2.0
2.8899999999999824,0.08237699,-2.554587,-1.2086108
2.899999999999982,0.05683112,-4.550951,-0.8741722
2.909999999999982,0.0113216145,-5.5834136,-0.44790912
2.9199999999999817,-0.044512525,-3.9594696,0.73410344
2.9299999999999815,-0.08410722,-4.2287483,-0.13425791
2.9399999999999813,-0.12639472,-2.9278867,0.56068945
2.949999999999981,-0.15567356,1.5989156,2.0
2.959999999999981,-0.13968441,6.144656,2.0
2.9699999999999807,-0.078237854,5.803056,-0.19465399
2.9799999999999804,-0.020207299,5.4233046,-0.19386661
2.9899999999999802,0.034025744,4.6500354,-0.35391176
2.99999999999998,0.08052609,0.18336502,-2.0
3.00999999999998,0.082359746,-2.5547898,-1.2085207
3.0199999999999796,0.056811847,-4.5512486,-0.8742199
3.0299999999999794,0.011299367,-5.5833783,-0.447765
3.039999999999979,-0.044534415,-3.9591653,0.7342179
3.049999999999979,-0.08412607,-4.2288485,-0.13444638
3.0599999999999787,-0.12641457,-2.9274879,0.56090856
3.0699999999999785,-0.15568945,1.5993273,2.0
3.0799999999999783,-0.13969617,6.1450787,2.0
3.089999999999978,-0.07824539,5.803484,-0.19465446
3.099999999999978,-0.020210544,5.4237304,-0.19386995
3.1099999999999777,0.034026757,4.6503625,-0.35395718
3.1199999999999775,0.080530375,0.18369152,-2.0
3.1299999999999772,0.08236729,-2.5545752,-1.2085698
3.139999999999977,0.056821547,-4.5507374,-0.87408423
3.149999999999977,0.011314173,-5.5832944,-0.44795418
3.1599999999999766,-0.044518765,-3.959345,0.73410344
3.1699999999999764,-0.08411221,-4.228859,-0.13436568
3.179999999999976,-0.12640081,-2.9276657,0.56083727
3.189999999999976,-0.15567748,1.5991405,2.0
3.1999999999999758,-0.13968608,6.1448836,2.0
3.2099999999999755,-0.07823723,5.8032837,-0.19465423
3.2199999999999753,-0.020204393,5.423528,-0.19386852
3.229999999999975,0.034030885,4.6501527,-0.3539585
3.239999999999975,0.08053241,0.1834792,-2.0
3.2499999999999747,0.082367204,-2.5547566,-1.2085552
3.2599999999999745,0.056819636,-4.551284,-0.8742486
3.2699999999999743,0.011306799,-5.5834365,-0.44777298
3.279999999999974,-0.04452757,-3.9592764,0.7341962
3.289999999999974,-0.08412033,-4.228782,-0.13436425
3.2999999999999736,-0.12640816,-2.9276576,0.5608039
3.3099999999999734,-0.15568474,1.5991534,2.0
3.319999999999973,-0.13969319,6.1449013,2.0
3.329999999999973,-0.07824419,5.803306,-0.19465423
3.3399999999999728,-0.020211125,5.423555,-0.19386852
3.3499999999999726,0.034024417,4.6502495,-0.35392904
3.3599999999999723,0.08052692,0.18358013,-2.0
3.369999999999972,0.08236272,-2.5546305,-1.2085456
