time_s,angle_rad
1.290000000000001,-0.04302134,6.188919,2.0
1.300000000000001,0.018867845,1.7725731,-2.0
1.310000000000001,0.036593575,-2.6841974,-2.0
1.320000000000001,0.009751603,1.7363445,2.0
1.330000000000001,0.027115047,-2.7144706,-2.0
1.340000000000001,-2.9659841e-05,1.7122605,2.0
1.350000000000001,0.017092943,-2.7321641,-2.0
1.360000000000001,-0.010228698,1.701113,2.0
1.370000000000001,0.0067824316,-2.7366486,-2.0
1.380000000000001,-0.020584052,1.7033645,2.0
1.390000000000001,-0.003550409,-2.7276325,-2.0
1.400000000000001,-0.030826733,1.7191314,2.0
1.410000000000001,-0.013635419,-2.7051759,-2.0
1.420000000000001,-0.04068718,1.7481765,2.0
1.430000000000001,-0.023205413,-2.6696925,-2.0
1.440000000000001,-0.04990234,1.7899109,2.0
1.450000000000001,-0.032003228,-2.621944,-2.0
1.460000000000001,-0.058222666,1.8434055,2.0
1.470000000000001,-0.03978861,-2.5630212,-2.0
1.480000000000001,-0.06541883,1.9074112,2.0
1.490000000000001,-0.046344712,-2.494323,-2.0
1.500000000000001,-0.071287945,1.9803888,2.0
1.5100000000000011,-0.05148406,-2.41752,-2.0
1.5200000000000011,-0.07565927,2.0605454,2.0
1.5300000000000011,-0.055053808,-2.3345153,-2.0
1.5400000000000011,-0.07839895,2.1458793,2.0
1.5500000000000012,-0.05694016,-2.2473967,-2.0
1.5600000000000012,-0.07941412,2.2342284,2.0
1.5700000000000012,-0.057071842,-2.1583862,-2.0
1.5800000000000012,-0.078655705,2.3233244,2.0
1.5900000000000012,-0.055422463,-2.0697842,-2.0
1.6000000000000012,-0.0761203,2.4108505,2.0
1.6100000000000012,-0.0520118,-1.9839096,-2.0
1.6200000000000012,-0.071850896,2.4945002,2.0
1.6300000000000012,-0.04690589,-1.9030416,-2.0
1.6400000000000012,-0.065936305,2.5720365,2.0
1.6500000000000012,-0.040215947,-1.8293605,-2.0
1.6600000000000013,-0.058509547,2.6413512,2.0
1.6700000000000013,-0.032096036,-1.7648889,-2.0
1.6800000000000013,-0.049744926,2.7005212,2.0
1.6900000000000013,-0.022739712,-1.7114363,-2.0
1.7000000000000013,-0.039854076,2.7478633,2.0
1.7100000000000013,-0.012375444,-1.67055,-2.0
1.7200000000000013,-0.029080942,2.7819793,2.0
1.7300000000000013,-0.0012611494,-1.6434679,-2.0
1.7400000000000013,-0.017695827,2.8018005,2.0
1.7500000000000013,0.010322173,-1.6310833,-2.0
1.7600000000000013,-0.00598866,2.806617,2.0
1.7700000000000014,0.022077512,-1.6339145,-2.0
1.7800000000000014,0.005738368,2.7961068,2.0
1.7900000000000014,0.033699438,-1.6520863,-2.0
1.8000000000000014,0.017178576,2.770345,2.0
1.8100000000000014,0.044882026,-1.6853218,-2.0
1.8200000000000014,0.028028807,2.729809,2.0
1.8300000000000014,0.055326898,-1.7329447,-2.0
1.8400000000000014,0.037997454,2.6753712,2.0
1.8500000000000014,0.064751156,-1.7938921,-2.0
1.8600000000000014,0.046812244,2.6082773,2.0
1.8700000000000014,0.07289501,-1.8667395,-2.0
1.8800000000000014,0.054227624,2.530122,2.0
1.8900000000000015,0.07952884,-1.9497335,-2.0
1.9000000000000015,0.060031503,2.4428065,2.0
1.9100000000000015,0.084459566,-2.0408344,-2.0
1.9200000000000015,0.06405122,2.3484948,2.0
1.9300000000000015,0.08753617,-2.1377676,-2.0
1.9400000000000015,0.0661585,2.2495594,2.0
1.9500000000000015,0.08865409,-2.238077,-2.0
1.9600000000000015,0.06627333,2.1485226,2.0
1.9700000000000015,0.08775855,-2.3391883,-2.0
1.9800000000000015,0.06436666,2.0479934,2.0
1.9900000000000015,0.08484661,-2.4384742,-2.0
