time_s,voltage_v
0.09695000000000001,-78.88088741023337
0.09695500000000001,-78.88245955246462
0.09696,-78.87658221038771
0.09696500000000001,-78.88098074736511
0.09697000000000001,-78.87156657599131
0.096975,-78.8753563544112
0.09698000000000001,-78.86594197819926
0.096985,-78.85969142083542
0.09699,-78.85020190165004
0.09699500000000001,-78.85123315178524
0.097,-78.84182513069882
0.09700500000000001,-78.83577935020318
0.09701000000000001,-78.82629645514999
0.097015,-78.81681709692829
0.09702000000000001,-78.81891915960196
0.09702500000000001,-78.80952032527249
0.09703,-78.81506070123214
0.09703500000000001,-78.80566114132509
0.09704,-78.79985902945891
0.097045,-78.80172489262593
0.09705000000000001,-78.80319641359135
0.097055,-78.80747616714676
0.09706000000000001,-78.80129431288748
0.09706500000000001,-78.79511330571272
0.09707,-78.78563254265535
0.09707500000000001,-78.77615542368768
0.09708000000000001,-78.76668184965224
0.097085,-78.75721172527467
0.09709000000000001,-78.74774495901173
0.09709500000000001,-78.73828146290482
0.0971,-78.72882115243952
0.09710500000000001,-78.71936394641047
0.09711,-78.70990976679177
0.097115,-78.71449347067275
0.09712000000000001,-78.7051177032921
0.097125,-78.7002770324868
0.09713000000000001,-78.70496754458718
0.09713500000000001,-78.69559214865058
0.09714,-78.69078737946428
0.09714500000000001,-78.68133700546106
0.09715000000000001,-78.67188956677577
0.097155,-78.67761810867124
0.09716000000000001,-78.66824837491897
0.097165,-78.66379332800507
0.09717,-78.65434873454824
0.09717500000000001,-78.6606430067455
0.09718,-78.6665401425694
0.09718500000000001,-78.66213324360886
0.09719000000000001,-78.6577264589205
0.097195,-78.64827909436006
0.09720000000000001,-78.63883470127502
0.09720500000000001,-78.62939320681103
0.09721,-78.6363521467064
0.09721500000000001,-78.62698771068116
0.09722000000000001,-78.62294638618475
0.097225,-78.63000169740356
0.09723000000000001,-78.63665943415133
0.097235,-78.63250795262941
0.09724000000000001,-78.62835658202732
0.09724500000000001,-78.6189119245087
0.09725,-78.60947026922216
0.09725500000000001,-78.60003154209215
0.09726000000000001,-78.59059567194289
0.097265,-78.59876719548987
0.09727000000000001,-78.58940773622558
0.09727500000000001,-78.585773971526
0.09728,-78.57634030070602
0.09728500000000001,-78.58506132066839
0.09729,-78.593383655419
